종목코드,날짜,기간수익률,표준편차,Y5,그룹,성과
000520,2021-06-30,-0.1328437969295917,0.02348218959482188,-0.031324165740357277,G2,-6.312494997046015
000590,2021-06-30,-0.09017507174759788,0.014113891988258659,0.16113637494903044,G5,-7.479331657265244
000640,2021-06-30,-0.12478569139217155,0.020015578973048506,0.08513396269465004,G4,-7.003199806926677
000660,2021-06-30,-0.19621178559971586,0.020536091103252184,0.2713812521247771,G5,-10.303771635178103
000670,2021-06-30,0.07533617401578742,0.02051886025031674,0.08076162977814769,G4,2.921642132021179
000680,2021-06-30,-0.4883701030878659,0.029077000425196616,0.2506103574894404,G5,-17.324947660651517
000720,2021-06-30,-0.10775793543536491,0.017562765771627405,0.030161978970382787,G3,-7.011728360103352
000760,2021-06-30,-0.2287768951431928,0.019621215239846748,-0.22247953934782017,G1,-12.443892978389613
000850,2021-06-30,-0.07398964505741609,0.010896548654589291,0.10612126707799469,G4,-8.202326745650847
000860,2021-06-30,-0.1681851255832619,0.0217596716384457,0.03811519520828762,G3,-8.436365035321918
000880,2021-06-30,0.06595188171566777,0.017590350047214882,0.06221024125234546,G3,2.874557593938635
000890,2021-06-30,-0.1924704489719592,0.02148262296205366,0.028155092669111998,G2,-9.6756274476595
000910,2021-06-30,-0.12817022301001374,0.025448345889213447,-0.027126774349708352,G2,-5.641137975819072
000950,2021-06-30,0.060406159841323206,0.017823768289818603,0.0751597065636879,G3,2.525770740614468
000990,2021-06-30,-0.06123464256492875,0.02265190493106496,0.2989607276791071,G5,-3.3825874779854033
001020,2021-06-30,-0.2552158654359398,0.04295224426970109,0.01100925276410491,G2,-6.300096245127598
001040,2021-06-30,-0.09956791041997663,0.016538217360575216,0.05539514114271911,G3,-6.950889283957613
001060,2021-06-30,-0.23579897768214025,0.017830816603786208,-0.0034555399782947843,G2,-14.087205912723626
001070,2021-06-30,0.049137030813233395,0.013645528274148333,0.043887643859673926,G3,2.4733101370479873
001120,2021-06-30,-0.10089415716781847,0.030982319721149603,0.03843138957622301,G3,-3.7531587570522698
001140,2021-06-30,0.46303076117680064,0.05534355366380167,-0.1274064716994002,G1,8.088446153796255
001210,2021-06-30,0.21000857409454105,0.03000214199803829,0.01550054128560574,G2,6.486909058021893
001230,2021-06-30,-0.23302683774750468,0.02765647776019214,0.10738216607538922,G4,-8.982136022847845
001250,2021-06-30,-0.14541383155212642,0.02265330403070366,0.013100500635747515,G2,-7.0983569876424335
001260,2021-06-30,-0.07279755768848056,0.02314235023435253,0.04074540995363429,G3,-3.810544918855567
001340,2021-06-30,-0.13908687051670912,0.028294805420032626,0.05994251789556296,G3,-5.459457155861877
001380,2021-06-30,-0.501816518392105,0.027440960864955267,-0.08482709308155904,G1,-18.847879574801304
001390,2021-06-30,-0.11351075242788433,0.026266070680279596,0.14086618423558564,G4,-4.907401697204283
001430,2021-06-30,-0.35803053674281066,0.023665341696207095,0.09553154743325756,G4,-15.77910638028382
001440,2021-06-30,-0.27961628726374654,0.026657509061617436,-0.024711680287625458,G2,-11.066438878038769
001460,2021-06-30,0.05083757141657371,0.020763308264127804,0.15124612587873307,G4,1.7073466115422746
001470,2021-06-30,-0.31016900710116724,0.05044221531486396,0.04112460766504017,G3,-6.4540467240867185
001520,2021-06-30,-0.26155408007772163,0.02595397038637888,0.05093314942548176,G3,-10.670486378857587
001540,2021-06-30,-0.3299814816490302,0.01568983913043724,-0.06065473710830013,G2,-22.01226450986645
001560,2021-06-30,0.033808783717448276,0.01269016517684737,0.10502909876799381,G4,1.4516262044917936
001570,2021-06-30,-0.07726412978117361,0.03470940748747336,0.002249020458736231,G2,-2.6693494327732044
001620,2021-06-30,-0.3058351576753944,0.03994872617885552,-0.031058102740216975,G2,-8.04087128196898
001630,2021-06-30,-0.2655203499917826,0.01222568818009369,0.029667935402422494,G3,-22.9768462323924
001740,2021-06-30,-0.15864253350191987,0.014996059178834108,0.019526504302503446,G2,-11.60504495440765
001780,2021-06-30,-0.21897154807654998,0.02405333883191715,0.0281235363612036,G2,-9.743302462981935
001800,2021-06-30,-0.05583633277724269,0.013951429006747116,0.08145689314014984,G4,-5.105121500471761
001810,2021-06-30,-0.17817340325444442,0.02337813171123243,0.23589698619247723,G5,-8.279567120791443
001820,2021-06-30,-0.0478924710929369,0.018514335402713262,0.15666219376760387,G4,-3.4178854992046155
001940,2021-06-30,-0.11334850543148328,0.020723851486354958,0.18222121175268416,G5,-6.211968509987309
002020,2021-06-30,0.08553191401747098,0.04018754026096531,0.0648206052201951,G3,1.745429209017698
002070,2021-06-30,-0.33651530763113496,0.020977363981959766,0.09397276444393965,G4,-16.77535439348689
002100,2021-06-30,-0.20179557818679048,0.028392321176717823,0.036017294661288224,G3,-7.649356466574898
002140,2021-06-30,-0.24241289725955084,0.02660787894088467,0.08662205515410952,G4,-9.688870925778001
002150,2021-06-30,-0.1691244609273969,0.012686030831905292,0.01315505089324591,G2,-14.544491557655533
002170,2021-06-30,-0.19531330170753614,0.01357256673250685,0.4391196239415363,G5,-15.524013494831951
002200,2021-06-30,-0.08111285701564805,0.023505865040494258,0.097726032348233,G4,-4.105369628252845
002220,2021-06-30,0.04126106910466388,0.02850397906156395,0.17327465604086856,G5,0.9077210462922944
002230,2021-06-30,-0.16698950602153417,0.02514228936733228,0.1742091184395705,G5,-7.2537910436233535
002240,2021-06-30,0.13130701246799065,0.03258370024842233,0.09126492701628226,G4,3.5575948764811005
002270,2021-06-30,-0.2091593513826152,0.01308766207109636,0.03934985505347642,G3,-17.157132998255374
002320,2021-06-30,-0.2034026257799141,0.013737025382250927,-0.013993320904030595,G2,-15.927031296747224
002350,2021-06-30,-0.3211392171836275,0.019186628723108865,0.02843681956361166,G2,-17.539643334303626
002380,2021-06-30,0.01737508363423415,0.035548420216251514,0.36868267997477544,G5,0.05591461490370404
002390,2021-06-30,-0.16254039834861603,0.014103170789846678,0.023425073137540754,G2,-12.616156211064204
002410,2021-06-30,0.44683623455172866,0.07272408282949565,0.00028103035879211016,G2,5.932681587141762
002450,2021-06-30,-0.0824633824719888,0.013026777719252132,0.8215672696425405,G5,-7.511511441143545
002460,2021-06-30,-0.02660993546799035,0.022918626767254632,0.0755107276802995,G3,-1.832454592585021
002620,2021-06-30,-0.3556718328356808,0.024521616267882008,0.020891954024630323,G2,-15.13192426590148
002630,2021-06-30,-0.06725480826174983,0.04091875981067807,-0.01526711813794095,G2,-2.0196656998287397
002710,2021-06-30,0.605888585040919,0.04145314127515613,0.061440336647327475,G3,14.24502846995128
002720,2021-06-30,-0.21096400120011471,0.041861743574942635,0.011052318763955902,G2,-5.407118511494831
002790,2021-06-30,-0.2408082138492727,0.01849407269178318,0.14882272547695158,G4,-13.852850344343379
002800,2021-06-30,-0.1948763866544303,0.020407706043858602,-0.020116697170771893,G2,-10.30315673941773
002810,2021-06-30,-0.0840278557912922,0.011260218020952195,0.12253871479654066,G4,-8.828893278417425
002820,2021-06-30,-0.061398316204837815,0.018051176507301613,0.010268649306357697,G2,-4.253779446518943
002840,2021-06-30,-0.03532514835982566,0.01542123928280588,0.21255939069720434,G5,-3.288487704342654
002880,2021-06-30,0.32446826918452537,0.05338904699279504,0.004814874889636115,G2,5.789218560481685
002900,2021-06-30,-0.0076169144445953005,0.03756190541446724,0.07428969544345522,G3,-0.6124375640204456
002920,2021-06-30,-0.1476709035746839,0.015421174208039169,0.10169345997929229,G4,-10.57366376790477
002990,2021-06-30,-0.03855075056312007,0.018712495215157724,0.07479675558090298,G3,-2.882467428867307
003000,2021-06-30,-0.35994114996272386,0.04197626901149352,-0.04077256460372987,G2,-8.941446350731233
003010,2021-06-30,-0.13562076657726133,0.021111547678262337,0.03582693367341481,G3,-7.152870849926149
003030,2021-06-30,0.5743319593956324,0.04302757995035549,0.162129003009269,G5,12.990378557965053
003060,2021-06-30,-0.17638011973017279,0.019279083391540747,0.12560499818443532,G4,-9.946921398852588
003080,2021-06-30,-0.2146804339509797,0.018516561883209725,-0.09681757987188198,G1,-12.4249762353024
003100,2021-06-30,0.2526751931408036,0.01060404811127976,0.15867561450337359,G4,22.377094411801846
003160,2021-06-30,0.018218231099847833,0.03010181897148339,0.14081640040888319,G4,0.09404161572834456
003220,2021-06-30,0.0356671673511488,0.044591885437744505,0.04674793741720332,G3,0.4547858818854906
003240,2021-06-30,-0.14167703356581848,0.01713613007156497,0.24996585545520755,G5,-9.165689121014116
003280,2021-06-30,1.1961286382102754,0.09168664675836401,2.423307665165931,G5,12.878006476937234
003300,2021-06-30,0.025822039357483395,0.013916806115379338,0.14575878678701853,G4,0.7497863995205607
003310,2021-06-30,-0.2645296562513865,0.027992259259159043,0.03309664938485025,G3,-9.999802483509983
003380,2021-06-30,-0.07267533138440839,0.015538531168617255,0.05558842303169114,G3,-5.667378585285698
003410,2021-06-30,-0.057106378869664305,0.01075964138945754,0.15768840571022985,G4,-6.737565282436106
003480,2021-06-30,-0.2014082255813202,0.02366777908393007,-0.12293293822454192,G1,-9.159948308623825
003490,2021-06-30,-0.020837457283143984,0.01809423542974115,0.08171688544907067,G4,-2.0020113494825686
003550,2021-06-30,-0.10711261121312386,0.015472768168949082,0.3174003820123546,G5,-7.9171365642487705
003570,2021-06-30,-0.1591885850944328,0.016340344772874552,0.0682308932805267,G3,-10.683739843215635
003580,2021-06-30,0.3186273132424175,0.07692621418505044,-0.20288788307283473,G1,3.9419580054407595
003610,2021-06-30,0.05352146061148156,0.023502564152522516,0.1433191175174441,G4,1.622548627315682
003650,2021-06-30,-0.08021950130717279,0.011705999546966528,0.12806203309412834,G4,-8.167342594794103
003780,2021-06-30,0.16681741466444772,0.028552574767234936,0.08537412784592266,G4,5.303549977244486
003800,2021-06-30,0.07531914532285192,0.042236393185217554,0.29293256805096524,G5,1.4189596553055153
003850,2021-06-30,-0.3044112335998277,0.02118306700884362,-0.00011982772674051755,G2,-15.096899843338258
003960,2021-06-30,0.03285391376588842,0.027280921819587377,0.05753291335568378,G3,0.6402461938049424
004000,2021-06-30,0.2792733033416251,0.024888054213249258,0.342204708759391,G5,10.602913898899214
004020,2021-06-30,-0.17126311885668938,0.020903374516392553,0.08801485944419606,G4,-8.92920547913086
004060,2021-06-30,-0.186429079702612,0.019001493365029373,2.1354466623340986,G5,-10.621085576433979
004080,2021-06-30,0.022771430427931394,0.022130497384446803,-0.016367935383962303,G2,0.3336582496204286
004090,2021-06-30,-0.1950336393071753,0.0261978745271907,0.035930331649754677,G3,-8.031989255318681
004100,2021-06-30,0.028672736966574013,0.04531679144897749,0.008205174125095326,G2,0.2931657148349672
004140,2021-06-30,-0.39427076056719684,0.03823713690146839,0.04445723171347056,G3,-10.713620348464753
004150,2021-06-30,-0.2264590593143091,0.010236105579051528,0.11933926215605953,G4,-23.626804633264232
004170,2021-06-30,-0.12957093977729114,0.016694391294221896,0.0288640950150915,G3,-8.683056760198866
004250,2021-06-30,0.38247778954539513,0.047621976543563496,0.07036258156782281,G3,7.708423899671233
004270,2021-06-30,-0.10340714989301222,0.03203239305222766,0.05892712792093758,G3,-3.708575787851048
004360,2021-06-30,-0.1643465558289635,0.014451660994047587,0.1302735063604225,G4,-12.436906962486907
004370,2021-06-30,-0.09178680535836427,0.014917734861705194,0.038079937459084036,G3,-7.184348948371172
004430,2021-06-30,-0.06223589682333343,0.01970171658116744,0.09099448061320775,G4,-3.9399259405111797
004450,2021-06-30,-0.059501761987868405,0.00810812529162527,0.07333032865957702,G3,-9.236311317565285
004490,2021-06-30,-0.14725987887652012,0.024330700398811647,0.09834893075343458,G4,-6.684858373081257
004540,2021-06-30,-0.38440224903940523,0.02039981456116079,0.01585006549737569,G2,-19.597710324679728
004590,2021-06-30,-0.22673171615755508,0.027907827742143454,0.20252794442014344,G5,-8.675670704364416
004650,2021-06-30,0.011739932654283181,0.014332029769884649,0.1676861170760547,G5,-0.2544981284359679
004690,2021-06-30,0.0033594478052780103,0.015640846375871043,0.003053141758491094,G2,-0.7690095096570213
004710,2021-06-30,-0.2892898874980565,0.01710427801867191,0.004315951263518049,G2,-17.812929290137973
004720,2021-06-30,0.11234311046181793,0.05265138470076968,-0.3480921011196812,G1,1.841465397452181
004770,2021-06-30,0.0909378170768883,0.023792113314341168,0.16694772841465388,G5,3.175439216824064
004800,2021-06-30,0.02164636393200273,0.023498198771751265,0.23051702186624315,G5,0.2663589914014871
004830,2021-06-30,-0.04009063662297388,0.05007331139244928,0.032472167551568905,G3,-1.1079363934126993
004840,2021-06-30,-0.3707397613189565,0.016783045204768192,-0.11442423612586262,G1,-23.006979008592683
004870,2021-06-30,-0.12416625967572104,0.027019728501534227,-0.6947094064707897,G1,-5.164880434501936
004910,2021-06-30,0.0054582744117837225,0.020029218747701253,-0.04834083398093143,G2,-0.4957324157620097
004920,2021-06-30,-0.34962687634572787,0.02879560792606412,-0.20361115076100955,G1,-12.676040203434825
004970,2021-06-30,-0.04791838390965058,0.014803114099567851,0.07907757217749403,G4,-4.276518500854227
004980,2021-06-30,-0.07655099071876442,0.021159988552273364,0.012895415236901873,G2,-4.344917195916642
005010,2021-06-30,0.09761708742981134,0.03303914192369308,0.09903965097846872,G4,2.488856405905483
005090,2021-06-30,-0.05075083900826896,0.023020741158188657,0.055885646832109594,G3,-2.872985103355392
005110,2021-06-30,-0.22150265772687874,0.028362176179801687,-0.11890805384976534,G1,-8.352323306664633
005160,2021-06-30,-0.040846354718818007,0.014265206740956767,0.08905899806537453,G4,-3.942022232651765
005180,2021-06-30,-0.12940295560851459,0.008825453046454903,0.05878049362072961,G3,-16.405997771874482
005290,2021-06-30,0.2262156066675212,0.02547093635686385,0.09505242669414228,G4,8.277206471967816
005300,2021-06-30,0.019968274708566797,0.020317710294856014,0.056238848400657925,G3,0.22546178849292722
005320,2021-06-30,-0.29760767645054004,0.05232030212381551,-0.04607034392811208,G2,-5.982287394236514
005390,2021-06-30,0.036927258383648943,0.03959782057632734,0.13255145099424923,G4,0.5439655683757165
005420,2021-06-30,0.393043279377777,0.04603237724316152,0.04893009228066186,G3,8.204135753742186
005430,2021-06-30,0.028998708400804575,0.02270827370322361,0.05589558206608169,G3,0.5993983149615177
005440,2021-06-30,-0.09469241947831229,0.015917595234903385,0.04300346985811515,G3,-6.915606614015515
005450,2021-06-30,,,-0.010301629018416834,G2,
005490,2021-06-30,-0.14570157680011928,0.019992642443425516,0.13108339772382288,G4,-8.057413354106176
005610,2021-06-30,-0.12152277241796251,0.014285409845145218,0.01862084865206128,G2,-9.583916829092427
005670,2021-06-30,-0.08183382716366217,0.04623318664861235,0.049500678014267566,G3,-2.102845198839167
005680,2021-06-30,-0.13837523828688109,0.019402704042304514,0.13859233886767475,G4,-7.9248049838328445
005710,2021-06-30,-0.223196522939892,0.016066177949068193,0.06436979108942684,G3,-14.850073931935803
005720,2021-06-30,-0.0886862757366291,0.012426597257459272,0.04015592948868513,G3,-8.375074929024882
005750,2021-06-30,-0.06783944689557897,0.031929449820204736,0.01208842466605328,G2,-2.6065859190070038
005800,2021-06-30,-0.06718136032010011,0.016272278274131167,0.04183347427431511,G3,-5.0741983597202305
005820,2021-06-30,-0.22962618081286895,0.022576885009192613,-0.0760407459519856,G1,-10.852408918259288
005850,2021-06-30,-0.05111464822274719,0.029943014079276298,0.06797110759920844,G3,-2.2209539578776396
005880,2021-06-30,-0.20639096080406172,0.0212532620272281,0.15153019349863206,G4,-10.43502724086981
005930,2021-06-30,-0.139058220150442,0.01214927831174004,0.20232620249676525,G5,-12.71232937421527
005950,2021-06-30,0.24519104619167323,0.030982165125457137,0.11742777912052091,G4,7.417287909147541
005960,2021-06-30,0.06767875195605386,0.015442986795173636,0.1240655215437517,G4,3.3860900900976594
005980,2021-06-30,,,-0.1650264961690404,G1,
006040,2021-06-30,-0.1380379075408594,0.013100189601612732,0.08399909878965588,G4,-11.711686594931344
006060,2021-06-30,-0.1506006175912209,0.01560393453208117,0.043568579064282346,G3,-10.637575071682237
006110,2021-06-30,0.8190427319158539,0.06113692962310176,0.0654555576429142,G3,13.145169858264683
006120,2021-06-30,-0.09088731931613193,0.017707079874862683,0.10484659380265403,G4,-6.001821162754736
006200,2021-06-30,0.14826237609550103,0.040930918143272356,0.07929359636980249,G4,3.246322699700635
006260,2021-06-30,-0.11271592584046122,0.016028366457125853,0.050470030955743594,G3,-7.99228877069483
006280,2021-06-30,-0.12664120585834682,0.036053060992007196,0.027965360565679227,G2,-3.9394328625034456
006340,2021-06-30,-0.4429778554911669,0.025819258098086266,-0.02785819149924198,G2,-17.752844065358662
006360,2021-06-30,-0.023649979490061535,0.018197756643632244,0.0457988403685936,G3,-2.1451757852322357
006370,2021-06-30,-0.2741753090942081,0.04086862173395367,-0.1960635155562358,G1,-7.085208754692275
006400,2021-06-30,0.06512781261069601,0.0192434509154552,0.11880285918036874,G4,2.584796532691549
006490,2021-06-30,0.17559972464866935,0.05475810791697224,-0.11554361150613592,G1,2.92581908571761
006570,2021-06-30,-0.1642115595150905,0.01774406133174396,0.0058571874196343835,G2,-10.121638083001722
006580,2021-06-30,,,-0.024769600886671544,G2,
006620,2021-06-30,-0.14959070928762266,0.02123909908346615,0.1511571569367007,G4,-7.7676607678458165
006650,2021-06-30,-0.22041713159487678,0.027972184706586467,0.12364312005818515,G4,-8.429965034041853
006660,2021-06-30,-0.2061112572851951,0.0603201458548792,0.08924751247630515,G4,-3.672051211969771
006730,2021-06-30,0.019249548221989026,0.021992652048195085,-0.381138112581061,G1,0.1756105087334653
006840,2021-06-30,-0.19063133449463474,0.020062867941736996,-0.03188414647479779,G2,-10.268658623499144
006880,2021-06-30,0.027401768418282832,0.022475947785648674,0.05827548134159441,G3,0.5345430201856418
006890,2021-06-30,-0.21562573989257813,0.034855283543244235,0.2632812869833295,G5,-6.627779889191613
006920,2021-06-30,0.013604820255309676,0.03889770390874321,0.056363348097329416,G3,-0.04582756751606214
006980,2021-06-30,-0.19492813850382448,0.01615340611123932,0.008893644770727394,G2,-13.019888465807668
007070,2021-06-30,-0.1759440909607798,0.012681566085770325,0.016017721404192335,G2,-15.087371470852924
007120,2021-06-30,-0.25314128055681373,0.019851532014275346,0.2939922323601084,G5,-13.526849603905667
007160,2021-06-30,-0.24539213112853606,0.025715677974940114,0.103475911497641,G4,-10.140877436327857
007310,2021-06-30,-0.11722251258677659,0.012084382439481794,0.05556777992074699,G3,-10.97366130692158
007340,2021-06-30,0.3553017621612418,0.02412693039357447,0.1100595205527547,G4,14.088586869897094
007460,2021-06-30,-0.16842461825432276,0.020270847961347777,-0.3404239259320425,G1,-9.067801505502919
007530,2021-06-30,-0.12693443945577793,0.023314699174663094,0.028572391062142124,G2,-6.104382724262276
007570,2021-06-30,-0.22222563500461848,0.021170356121371296,0.08447272955190359,G4,-11.223856653604306
007590,2021-06-30,-0.1592718195215784,0.017356332339893758,0.07828872730357682,G3,-10.063141423463602
007660,2021-06-30,0.16560504067944992,0.03671534603615366,0.06387357359643207,G3,4.091412705851199
007680,2021-06-30,-0.06584952007137973,0.018815556171844335,0.1289421990173665,G4,-4.317540589119038
007690,2021-06-30,0.11932567883588881,0.03291243050484444,0.17600162784890291,G5,3.1580247898490073
007700,2021-06-30,0.11394387949491981,0.04621862140839054,0.48594935443272497,G5,2.132397485780925
007720,2021-06-30,-0.012579150072161798,0.025371190507165547,-0.19856228170776677,G1,-1.102295829266295
007770,2021-06-30,0.2790834248799221,0.049974926543268496,0.04419538802853991,G3,5.276566384629012
007810,2021-06-30,0.16245338025741898,0.02760661244658498,-0.003845082012666904,G2,5.327200978916342
007820,2021-06-30,-0.09894454531277613,0.020843879502458307,-0.02445590416116683,G2,-5.485157055657481
007860,2021-06-30,-0.06232307205826443,0.043476603910532624,0.058703866657875,G3,-1.7874091459762276
007980,2021-06-30,0.0013200787727136731,0.029701015659397808,-0.039756192901367636,G2,-0.4736312318748141
008040,2021-06-30,-0.1009740547713979,0.02661165959495142,0.07374181279620622,G3,-4.372574426018909
008060,2021-06-30,-0.1426824767594748,0.01268006015782972,0.04606590798079597,G3,-12.466020050328922
008110,2021-06-30,0.051298341818207735,0.03466926680088095,0.22906115839893337,G5,1.0358146486642121
008250,2021-06-30,0.07882132949106593,0.024641747828294234,0.16642866323329242,G5,2.5742460529046647
008350,2021-06-30,-0.21691491984196015,0.03565304360558362,0.27155517300450566,G5,-6.515638042553728
008370,2021-06-30,0.15339111911599773,0.05043809235455866,0.050937619230594824,G3,2.7361009361433033
008490,2021-06-30,-0.1397542622003083,0.010954446507566249,0.15801085483814825,G4,-14.16243801095374
008500,2021-06-30,0.16301549421013112,0.03116982356573262,-0.09315219620899849,G1,4.736250318882863
008600,2021-06-30,-0.3407934155029276,0.030736217520626097,-0.113009273998388,G1,-11.588310196962698
008700,2021-06-30,-0.20643997976710662,0.02770805569682166,0.018378893842776658,G2,-8.005880658019588
008730,2021-06-30,0.014632751021298029,0.02572760167736702,0.015005660615058583,G2,-0.02933255868825327
008870,2021-06-30,-0.1699865561797229,0.01646957438761591,0.08093614212386223,G4,-11.255540624445032
008930,2021-06-30,-0.2626968230662572,0.027965724879948868,0.05619025244601869,G3,-9.943751920160242
008970,2021-06-30,-0.14008437372435614,0.025027784498159185,-0.08461984285704459,G1,-6.211967389410702
009070,2021-06-30,-0.1915421680139146,0.029198731244547284,0.04857232969359785,G3,-7.086937226423667
009140,2021-06-30,-0.05547985308432288,0.033073027853499436,0.14108240471456232,G4,-2.1427509088567427
009150,2021-06-30,-0.08813441610513209,0.021829987197213293,0.12816788424514947,G4,-4.742184343825661
009180,2021-06-30,0.11760276655255338,0.04039707704054991,0.12463151897638566,G4,2.530266213135765
009200,2021-06-30,-0.26826872305499483,0.019795569276626148,0.07400145048440243,G3,-14.329273712645008
009240,2021-06-30,0.0598719578531748,0.04255394091942562,0.05653225037877258,G3,1.0453685248564246
009270,2021-06-30,0.7327779607737613,0.06562953791035238,0.010519063605984962,G2,10.930909712426804
009290,2021-06-30,-0.13984017633549062,0.014060282530088359,0.013074447352943245,G2,-11.0401468399172
009300,2021-06-30,0.08700800956936977,0.027310635087260133,0.047832593654025014,G3,2.622443671966162
009310,2021-06-30,-0.2577335411079299,0.01902988026016116,-0.06067848657244107,G2,-14.352215819618841
009410,2021-06-30,-0.1108437496782893,0.014014808759900807,0.044955017718046976,G3,-9.006983915961058
009420,2021-06-30,-0.02715332856104806,0.029659530678327887,0.07731019824453632,G3,-1.4343023977631522
009450,2021-06-30,-0.026332643801173155,0.021798944552698558,0.1837860142189402,G5,-1.913856476295129
009470,2021-06-30,-0.24015779135011947,0.023245682532816676,0.11046252104178052,G4,-10.993232760396065
009580,2021-06-30,-0.2605868734993604,0.01810956799202566,0.11318314707228386,G4,-15.239142150066192
009620,2021-06-30,-0.050317584807387385,0.04392871615345593,-0.015704456608954583,G2,-1.4957184722919723
009730,2021-06-30,,,-0.0855505891249209,G1,
009780,2021-06-30,0.03832641401844768,0.025381606569468546,0.17092325964642535,G5,0.9037649586229713
009810,2021-06-30,0.81085430872651,0.05830398129651543,0.005439086825674435,G2,13.643440527219093
009830,2021-06-30,-0.0670116037696926,0.022208543789083983,0.10381744475245985,G4,-3.7102392646563818
009900,2021-06-30,0.07298123678095655,0.03201278278978035,0.06478004821076228,G3,1.799088500108001
009970,2021-06-30,-0.020706730658537995,0.012831816629300205,0.15271078956655765,G4,-2.8128626763203535
010040,2021-06-30,-0.15624402473188678,0.02124143048614526,0.06651196446054407,G3,-8.080031721556649
010060,2021-06-30,0.13077337609028902,0.029015353344238114,0.20907119324941206,G5,3.976721128084936
010100,2021-06-30,-0.22489557591265286,0.022901885185492268,0.02788710923381995,G2,-10.49184298034439
010120,2021-06-30,0.06686671145460389,0.019203817173644923,0.06977112401853526,G3,2.6806808032856115
010130,2021-06-30,0.2410098311205349,0.02373154430105588,0.1174783765641916,G4,9.507279461079529
010140,2021-06-30,0.02481200453094011,0.021008588260111063,-0.2587325478415724,G1,0.4486068748097254
010170,2021-06-30,-0.16453954502052165,0.022920355222306475,0.00103424749039104,G2,-7.850094410963628
010240,2021-06-30,-0.4688330330056656,0.030138540300682113,0.09750981000242724,G4,-16.06648615301763
010280,2021-06-30,-0.21561401159979116,0.01883584957975704,-0.06477276371276798,G2,-12.263923537351705
010400,2021-06-30,-0.11671527546893919,0.009361657681190455,-0.0001291417461948057,G2,-14.111035392991214
010470,2021-06-30,-0.356274682137708,0.030711893324669552,0.07842365444661917,G3,-12.101568783666462
010600,2021-06-30,-0.4369293460813353,0.030286578503973857,-0.14146760046665538,G1,-14.934560978203429
010620,2021-06-30,-0.1090913307443572,0.029524208695590772,-0.26918254210847287,G1,-4.216158320624343
010640,2021-06-30,-0.03181206383955399,0.0186950371820318,0.050961223446022295,G3,-2.5247059306373463
010690,2021-06-30,0.010269762860242955,0.03831369505540594,0.06536472193313035,G3,-0.1335722002214548
010770,2021-06-30,0.0018994557393331446,0.030341919792526734,0.0665860258384052,G3,-0.4445319136133357
010780,2021-06-30,-0.2823692100751191,0.018458785175077798,0.033497695035536366,G3,-16.130889148899342
010950,2021-06-30,0.022329921141335786,0.023681774877390992,0.08177950866194578,G4,0.29315850563871415
010960,2021-06-30,-0.22830590326917402,0.020796362577206753,0.025460599200986454,G2,-11.71807376274899
011040,2021-06-30,0.32870438660045226,0.04863240659909596,0.07332531387673327,G3,6.4425555119221505
011070,2021-06-30,-0.03965441182144337,0.023965188750795608,0.07690107780325814,G3,-2.2967404847593142
